> setting tensorboard ...
WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.02, 3.56)
    startup-library-setup ..........................: (8282.62, 8852.67)
    startup-program-setup ..........................: (47.99, 52.61)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (35.95, 38.51)
    startup-initialize-megatron ....................: (2341.37, 2911.52)
    startup-set-jit-fusion-options .................: (3014.31, 3297.90)
    all-reduce-start-timestamps-tensor .............: (2.87, 286.45)
    startup-megatron-init-local ....................: (5678.10, 6249.47)
    startup-megatron-init-global ...................: (14581.81, 14582.87)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    load-checkpoint ................................: (0.37, 0.39)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (174.67, 176.06)
    train/valid/test-data-iterators-setup ..........: (234.15, 241.43)
 [2026-03-26 00:51:21.437810] iteration        1/  100000 | consumed samples:         1024 | elapsed time per iteration (ms): 3641.3 | learning rate: 1.500000E-07 | global batch size:  1024 | lm loss: 1.070036E+01 | loss scale: 1.0 | grad norm: 9.973 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:25.007460] iteration     2550/  100000 | consumed samples:      2611200 | elapsed time per iteration (ms): 1817.2 | learning rate: 2.999790E-04 | global batch size:  1024 | lm loss: 2.698947E+00 | loss scale: 1.0 | grad norm: 0.134 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:26.822863] iteration     2551/  100000 | consumed samples:      2612224 | elapsed time per iteration (ms): 1815.1 | learning rate: 2.999789E-04 | global batch size:  1024 | lm loss: 2.716778E+00 | loss scale: 1.0 | grad norm: 0.154 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:28.635097] iteration     2552/  100000 | consumed samples:      2613248 | elapsed time per iteration (ms): 1812.0 | learning rate: 2.999789E-04 | global batch size:  1024 | lm loss: 2.686591E+00 | loss scale: 1.0 | grad norm: 0.118 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:30.457770] iteration     2553/  100000 | consumed samples:      2614272 | elapsed time per iteration (ms): 1822.4 | learning rate: 2.999788E-04 | global batch size:  1024 | lm loss: 2.698053E+00 | loss scale: 1.0 | grad norm: 0.138 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:32.275965] iteration     2554/  100000 | consumed samples:      2615296 | elapsed time per iteration (ms): 1817.9 | learning rate: 2.999787E-04 | global batch size:  1024 | lm loss: 2.699251E+00 | loss scale: 1.0 | grad norm: 0.126 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:34.087852] iteration     2555/  100000 | consumed samples:      2616320 | elapsed time per iteration (ms): 1811.6 | learning rate: 2.999786E-04 | global batch size:  1024 | lm loss: 2.689379E+00 | loss scale: 1.0 | grad norm: 0.132 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:35.904399] iteration     2556/  100000 | consumed samples:      2617344 | elapsed time per iteration (ms): 1816.3 | learning rate: 2.999786E-04 | global batch size:  1024 | lm loss: 2.714281E+00 | loss scale: 1.0 | grad norm: 0.124 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:37.723665] iteration     2557/  100000 | consumed samples:      2618368 | elapsed time per iteration (ms): 1819.0 | learning rate: 2.999785E-04 | global batch size:  1024 | lm loss: 2.695242E+00 | loss scale: 1.0 | grad norm: 0.148 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:39.543393] iteration     2558/  100000 | consumed samples:      2619392 | elapsed time per iteration (ms): 1819.5 | learning rate: 2.999784E-04 | global batch size:  1024 | lm loss: 2.686223E+00 | loss scale: 1.0 | grad norm: 0.126 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:41.364095] iteration     2559/  100000 | consumed samples:      2620416 | elapsed time per iteration (ms): 1820.4 | learning rate: 2.999783E-04 | global batch size:  1024 | lm loss: 2.666113E+00 | loss scale: 1.0 | grad norm: 0.159 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:43.178775] iteration     2560/  100000 | consumed samples:      2621440 | elapsed time per iteration (ms): 1814.4 | learning rate: 2.999782E-04 | global batch size:  1024 | lm loss: 2.684457E+00 | loss scale: 1.0 | grad norm: 0.134 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:44.999148] iteration     2561/  100000 | consumed samples:      2622464 | elapsed time per iteration (ms): 1820.1 | learning rate: 2.999782E-04 | global batch size:  1024 | lm loss: 2.685158E+00 | loss scale: 1.0 | grad norm: 0.159 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:46.815618] iteration     2562/  100000 | consumed samples:      2623488 | elapsed time per iteration (ms): 1816.2 | learning rate: 2.999781E-04 | global batch size:  1024 | lm loss: 2.672073E+00 | loss scale: 1.0 | grad norm: 0.134 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:48.635562] iteration     2563/  100000 | consumed samples:      2624512 | elapsed time per iteration (ms): 1819.7 | learning rate: 2.999780E-04 | global batch size:  1024 | lm loss: 2.661088E+00 | loss scale: 1.0 | grad norm: 0.138 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:50.446925] iteration     2564/  100000 | consumed samples:      2625536 | elapsed time per iteration (ms): 1811.0 | learning rate: 2.999779E-04 | global batch size:  1024 | lm loss: 2.706221E+00 | loss scale: 1.0 | grad norm: 0.157 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:52.265444] iteration     2565/  100000 | consumed samples:      2626560 | elapsed time per iteration (ms): 1818.2 | learning rate: 2.999779E-04 | global batch size:  1024 | lm loss: 2.682793E+00 | loss scale: 1.0 | grad norm: 0.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:54.084242] iteration     2566/  100000 | consumed samples:      2627584 | elapsed time per iteration (ms): 1818.5 | learning rate: 2.999778E-04 | global batch size:  1024 | lm loss: 2.704611E+00 | loss scale: 1.0 | grad norm: 0.144 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:55.899230] iteration     2567/  100000 | consumed samples:      2628608 | elapsed time per iteration (ms): 1814.7 | learning rate: 2.999777E-04 | global batch size:  1024 | lm loss: 2.687711E+00 | loss scale: 1.0 | grad norm: 0.140 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:57.722422] iteration     2568/  100000 | consumed samples:      2629632 | elapsed time per iteration (ms): 1822.9 | learning rate: 2.999776E-04 | global batch size:  1024 | lm loss: 2.688186E+00 | loss scale: 1.0 | grad norm: 0.116 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:19:59.546881] iteration     2569/  100000 | consumed samples:      2630656 | elapsed time per iteration (ms): 1824.1 | learning rate: 2.999775E-04 | global batch size:  1024 | lm loss: 2.696143E+00 | loss scale: 1.0 | grad norm: 0.154 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:01.363111] iteration     2570/  100000 | consumed samples:      2631680 | elapsed time per iteration (ms): 1816.0 | learning rate: 2.999775E-04 | global batch size:  1024 | lm loss: 2.674822E+00 | loss scale: 1.0 | grad norm: 0.119 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:03.184359] iteration     2571/  100000 | consumed samples:      2632704 | elapsed time per iteration (ms): 1821.0 | learning rate: 2.999774E-04 | global batch size:  1024 | lm loss: 2.687036E+00 | loss scale: 1.0 | grad norm: 0.158 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:05.004349] iteration     2572/  100000 | consumed samples:      2633728 | elapsed time per iteration (ms): 1819.7 | learning rate: 2.999773E-04 | global batch size:  1024 | lm loss: 2.692539E+00 | loss scale: 1.0 | grad norm: 0.143 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:06.822988] iteration     2573/  100000 | consumed samples:      2634752 | elapsed time per iteration (ms): 1818.4 | learning rate: 2.999772E-04 | global batch size:  1024 | lm loss: 2.685406E+00 | loss scale: 1.0 | grad norm: 0.121 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:08.639732] iteration     2574/  100000 | consumed samples:      2635776 | elapsed time per iteration (ms): 1816.5 | learning rate: 2.999771E-04 | global batch size:  1024 | lm loss: 2.673818E+00 | loss scale: 1.0 | grad norm: 0.172 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:10.460608] iteration     2575/  100000 | consumed samples:      2636800 | elapsed time per iteration (ms): 1820.6 | learning rate: 2.999771E-04 | global batch size:  1024 | lm loss: 2.668305E+00 | loss scale: 1.0 | grad norm: 0.115 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:12.277794] iteration     2576/  100000 | consumed samples:      2637824 | elapsed time per iteration (ms): 1816.9 | learning rate: 2.999770E-04 | global batch size:  1024 | lm loss: 2.664507E+00 | loss scale: 1.0 | grad norm: 0.163 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:14.086200] iteration     2577/  100000 | consumed samples:      2638848 | elapsed time per iteration (ms): 1808.0 | learning rate: 2.999769E-04 | global batch size:  1024 | lm loss: 2.674600E+00 | loss scale: 1.0 | grad norm: 0.132 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:15.911856] iteration     2578/  100000 | consumed samples:      2639872 | elapsed time per iteration (ms): 1825.4 | learning rate: 2.999768E-04 | global batch size:  1024 | lm loss: 2.673412E+00 | loss scale: 1.0 | grad norm: 0.123 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:17.728992] iteration     2579/  100000 | consumed samples:      2640896 | elapsed time per iteration (ms): 1816.9 | learning rate: 2.999768E-04 | global batch size:  1024 | lm loss: 2.684686E+00 | loss scale: 1.0 | grad norm: 0.157 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:19.549702] iteration     2580/  100000 | consumed samples:      2641920 | elapsed time per iteration (ms): 1820.4 | learning rate: 2.999767E-04 | global batch size:  1024 | lm loss: 2.657886E+00 | loss scale: 1.0 | grad norm: 0.115 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:21.356272] iteration     2581/  100000 | consumed samples:      2642944 | elapsed time per iteration (ms): 1806.3 | learning rate: 2.999766E-04 | global batch size:  1024 | lm loss: 2.679916E+00 | loss scale: 1.0 | grad norm: 0.135 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:23.163251] iteration     2582/  100000 | consumed samples:      2643968 | elapsed time per iteration (ms): 1806.7 | learning rate: 2.999765E-04 | global batch size:  1024 | lm loss: 2.676685E+00 | loss scale: 1.0 | grad norm: 0.126 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:24.975372] iteration     2583/  100000 | consumed samples:      2644992 | elapsed time per iteration (ms): 1811.9 | learning rate: 2.999764E-04 | global batch size:  1024 | lm loss: 2.691521E+00 | loss scale: 1.0 | grad norm: 0.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:26.784271] iteration     2584/  100000 | consumed samples:      2646016 | elapsed time per iteration (ms): 1808.6 | learning rate: 2.999764E-04 | global batch size:  1024 | lm loss: 2.693918E+00 | loss scale: 1.0 | grad norm: 0.132 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:28.602562] iteration     2585/  100000 | consumed samples:      2647040 | elapsed time per iteration (ms): 1818.0 | learning rate: 2.999763E-04 | global batch size:  1024 | lm loss: 2.701518E+00 | loss scale: 1.0 | grad norm: 0.141 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:30.416457] iteration     2586/  100000 | consumed samples:      2648064 | elapsed time per iteration (ms): 1813.6 | learning rate: 2.999762E-04 | global batch size:  1024 | lm loss: 2.674377E+00 | loss scale: 1.0 | grad norm: 0.133 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:32.239837] iteration     2587/  100000 | consumed samples:      2649088 | elapsed time per iteration (ms): 1823.1 | learning rate: 2.999761E-04 | global batch size:  1024 | lm loss: 2.651448E+00 | loss scale: 1.0 | grad norm: 0.149 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:34.056018] iteration     2588/  100000 | consumed samples:      2650112 | elapsed time per iteration (ms): 1815.9 | learning rate: 2.999760E-04 | global batch size:  1024 | lm loss: 2.707422E+00 | loss scale: 1.0 | grad norm: 0.175 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:35.881240] iteration     2589/  100000 | consumed samples:      2651136 | elapsed time per iteration (ms): 1824.9 | learning rate: 2.999759E-04 | global batch size:  1024 | lm loss: 2.657411E+00 | loss scale: 1.0 | grad norm: 0.156 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:37.692281] iteration     2590/  100000 | consumed samples:      2652160 | elapsed time per iteration (ms): 1810.8 | learning rate: 2.999759E-04 | global batch size:  1024 | lm loss: 2.695248E+00 | loss scale: 1.0 | grad norm: 0.159 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:39.507546] iteration     2591/  100000 | consumed samples:      2653184 | elapsed time per iteration (ms): 1815.0 | learning rate: 2.999758E-04 | global batch size:  1024 | lm loss: 2.679776E+00 | loss scale: 1.0 | grad norm: 0.131 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:41.333935] iteration     2592/  100000 | consumed samples:      2654208 | elapsed time per iteration (ms): 1826.1 | learning rate: 2.999757E-04 | global batch size:  1024 | lm loss: 2.674168E+00 | loss scale: 1.0 | grad norm: 0.150 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:43.154693] iteration     2593/  100000 | consumed samples:      2655232 | elapsed time per iteration (ms): 1820.5 | learning rate: 2.999756E-04 | global batch size:  1024 | lm loss: 2.706252E+00 | loss scale: 1.0 | grad norm: 0.127 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:44.973205] iteration     2594/  100000 | consumed samples:      2656256 | elapsed time per iteration (ms): 1818.2 | learning rate: 2.999755E-04 | global batch size:  1024 | lm loss: 2.678162E+00 | loss scale: 1.0 | grad norm: 0.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:46.790120] iteration     2595/  100000 | consumed samples:      2657280 | elapsed time per iteration (ms): 1816.7 | learning rate: 2.999755E-04 | global batch size:  1024 | lm loss: 2.706016E+00 | loss scale: 1.0 | grad norm: 0.128 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:48.602150] iteration     2596/  100000 | consumed samples:      2658304 | elapsed time per iteration (ms): 1811.8 | learning rate: 2.999754E-04 | global batch size:  1024 | lm loss: 2.676518E+00 | loss scale: 1.0 | grad norm: 0.129 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:50.421209] iteration     2597/  100000 | consumed samples:      2659328 | elapsed time per iteration (ms): 1818.8 | learning rate: 2.999753E-04 | global batch size:  1024 | lm loss: 2.660004E+00 | loss scale: 1.0 | grad norm: 0.131 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:52.225157] iteration     2598/  100000 | consumed samples:      2660352 | elapsed time per iteration (ms): 1803.7 | learning rate: 2.999752E-04 | global batch size:  1024 | lm loss: 2.684480E+00 | loss scale: 1.0 | grad norm: 0.139 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:54.028961] iteration     2599/  100000 | consumed samples:      2661376 | elapsed time per iteration (ms): 1803.5 | learning rate: 2.999751E-04 | global batch size:  1024 | lm loss: 2.668315E+00 | loss scale: 1.0 | grad norm: 0.153 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-03-26 02:20:55.839336] iteration     2600/  100000 | consumed samples:      2662400 | elapsed time per iteration (ms): 1810.1 | learning rate: 2.999750E-04 | global batch size:  1024 | lm loss: 2.685321E+00 | loss scale: 1.0 | grad norm: 0.143 | number of skipped iterations:   0 | number of nan iterations:   0 |
